avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
13.33203125,0.0,-0.07950469106435776,4360018,0.07344132661819458,-0.15052208304405212,22.2421875,0.001953125,116736000,8172.369296312332,0.3620043992996216
13.099609375,0.0,-0.0804087370634079,4360415,0.0770210325717926,-0.14663653075695038,18.140625,0.0078125,116787200,8175.704240322113,0.35322636365890503
12.826171875,0.00390625,-0.08509024232625961,4360817,0.08900025486946106,-0.1523110717535019,27.515625,0.00390625,116838400,8179.546525001526,0.35967907309532166
13.4375,0.0,-0.0830707773566246,4361185,0.07742854952812195,-0.10114704817533493,21.0703125,0.009765625,116889600,8182.892400503159,0.36212772130966187
12.83984375,0.00390625,-0.0793270543217659,4361600,0.07776810228824615,-0.1495753824710846,19.8984375,0.005859375,116940800,8186.749343156815,0.36517423391342163
12.361328125,0.00390625,-0.07977672666311264,4362042,0.09256905317306519,-0.1332346647977829,24.1953125,0.013671875,116992000,8190.081522464752,0.35620301961898804
12.521484375,0.001953125,-0.07911648601293564,4362495,0.07514592260122299,-0.09104087203741074,27.7109375,0.0078125,117043200,8193.911908864975,0.36610254645347595
12.38671875,0.00390625,-0.0815667062997818,4362957,0.09266883879899979,-0.1308576762676239,20.484375,0.0078125,117094400,8197.25104045868,0.3620151877403259
12.021484375,0.00390625,-0.08131764084100723,4363450,0.06851468980312347,-0.08460914343595505,20.875,0.0078125,117145600,8201.084714651108,0.3509370684623718
12.44140625,0.005859375,-0.08393877744674683,4363897,0.08729016780853271,-0.14257825911045074,24.5859375,0.00390625,117196800,8204.422044992447,0.37550172209739685
12.572265625,0.00390625,-0.08322372287511826,4364377,0.08472494781017303,-0.2020510882139206,25.3671875,0.005859375,117248000,8208.245308160782,0.3631938099861145
12.45703125,0.00390625,-0.08257978409528732,4364870,0.07861171662807465,-0.1355775147676468,23.4140625,0.001953125,117299200,8211.587659358978,0.36569637060165405
13.08203125,0.00390625,-0.0811411514878273,4365298,0.07125614583492279,-0.13302017748355865,22.828125,0.00390625,117350400,8215.413177967072,0.35747942328453064
12.0546875,0.009765625,-0.07829497009515762,4365753,0.07273813337087631,-0.16084139049053192,14.8203125,0.00390625,117401600,8218.775526762009,0.35565513372421265
12.689453125,0.01171875,-0.08011872321367264,4366177,0.09502747654914856,-0.08039688318967819,16.578125,0.00390625,117452800,8222.60303068161,0.35004568099975586
12.6015625,0.009765625,-0.0766027495265007,4366645,0.06128545105457306,-0.2034168690443039,16.7734375,0.00390625,117504000,8225.937021493912,0.354531854391098
13.162109375,0.001953125,-0.074522465467453,4367071,0.0741410180926323,-0.11447016149759293,26.734375,0.001953125,117555200,8229.767867326736,0.35604721307754517
12.576171875,0.005859375,-0.07355984300374985,4367544,0.06957343220710754,-0.20382976531982422,19.3125,0.005859375,117606400,8233.112921476364,0.3509276807308197
13.130859375,0.005859375,-0.0759153887629509,4367950,0.06407713890075684,-0.13674192130565643,22.2421875,0.0,117657600,8236.949983358383,0.3595820665359497
13.4765625,0.00390625,-0.07465393841266632,4368330,0.07880859822034836,-0.10222890228033066,19.5078125,0.009765625,117708800,8240.287628412247,0.35653156042099
12.515625,0.009765625,-0.07610674947500229,4368748,0.06796281784772873,-0.11804821342229843,19.8984375,0.00390625,117760000,8244.12333059311,0.3466908931732178
13.09375,0.0078125,-0.0749366283416748,4369147,0.07108286023139954,-0.07851772755384445,19.8984375,0.001953125,117811200,8247.45607829094,0.3573266863822937
12.919921875,0.009765625,-0.07849019020795822,4369557,0.08910901844501495,-0.15884116291999817,23.8046875,0.00390625,117862400,8251.265908002853,0.35745009779930115
12.97265625,0.005859375,-0.08183308690786362,4369962,0.06341908872127533,-0.12572576105594635,19.703125,0.001953125,117913600,8254.608093738556,0.35005003213882446
12.34375,0.013671875,-0.07839543372392654,4370398,0.07353387027978897,-0.1829259693622589,22.2421875,0.00390625,117964800,8258.463805913925,0.35871195793151855
12.478515625,0.00390625,-0.0794491097331047,4370827,0.07187148928642273,-0.12794288992881775,23.8046875,0.001953125,118016000,8261.81705379486,0.35698214173316956
11.939453125,0.001953125,-0.0769614577293396,4371287,0.06905083358287811,-0.15798185765743256,18.3359375,0.0078125,118067200,8265.653653860092,0.3586995005607605
12.3515625,0.0078125,-0.07722043991088867,4371708,0.08256527036428452,-0.11073984950780869,21.65625,0.0078125,118118400,8269.007167577744,0.3606046736240387
12.884765625,0.005859375,-0.07693658024072647,4372093,0.08236521482467651,-0.08463950455188751,20.09375,0.009765625,118169600,8272.863145589828,0.3619428873062134
13.0625,0.00390625,-0.07743033021688461,4372481,0.08040361106395721,-0.09919243305921555,25.171875,0.0078125,118220800,8276.21993637085,0.36290663480758667
13.111328125,0.00390625,-0.0748954638838768,4372855,0.08178379386663437,-0.10167602449655533,20.6796875,0.005859375,118272000,8280.076865434647,0.3507196009159088
12.90625,0.0,-0.0750044509768486,4373239,0.0860014259815216,-0.12901370227336884,27.125,0.00390625,118323200,8283.435366868973,0.36102715134620667
11.4921875,0.001953125,-0.0754653662443161,4373687,0.0652443990111351,-0.09542713314294815,18.140625,0.005859375,118374400,8287.286141633987,0.35665059089660645
12.232421875,0.00390625,-0.07510154694318771,4374087,0.07710682600736618,-0.10600090026855469,24.9765625,0.001953125,118425600,8290.666313886642,0.3570675253868103
12.685546875,0.00390625,-0.07409747689962387,4374485,0.08420751988887787,-0.17409011721611023,20.09375,0.00390625,118476800,8294.497673749924,0.35389333963394165
13.205078125,0.00390625,-0.07662919908761978,4374856,0.07506430149078369,-0.11232113838195801,16.3828125,0.009765625,118528000,8297.82779121399,0.35653015971183777
13.2734375,0.001953125,-0.08256802707910538,4375258,0.07412470132112503,-0.13080044090747833,27.90625,0.005859375,118579200,8301.655641317368,0.35908880829811096
12.818359375,0.0,-0.07922574132680893,4375659,0.0810329020023346,-0.064905546605587,20.2890625,0.005859375,118630400,8304.9838950634,0.36168617010116577
13.291015625,0.0078125,-0.08030753582715988,4376035,0.0695212334394455,-0.11902076005935669,21.65625,0.00390625,118681600,8308.818684577942,0.3621519207954407
13.78125,0.00390625,-0.07954608649015427,4376399,0.09439660608768463,-0.10145334154367447,23.609375,0.00390625,118732800,8312.159112215042,0.36055439710617065
13.16796875,0.00390625,-0.08264341205358505,4376813,0.08580906689167023,-0.12070154398679733,21.4609375,0.005859375,118784000,8316.006315231323,0.35764309763908386
13.05859375,0.00390625,-0.0839889869093895,4377235,0.08997952938079834,-0.12149731069803238,18.921875,0.00390625,118835200,8319.349655628204,0.36185136437416077
12.6875,0.0078125,-0.08262299746274948,4377660,0.08779993653297424,-0.1988210529088974,20.2890625,0.009765625,118886400,8323.187300920486,0.36143964529037476
12.986328125,0.001953125,-0.08263375610113144,4378079,0.07549173384904861,-0.1959373950958252,26.1484375,0.00390625,118937600,8326.557317018509,0.35211318731307983
13.310546875,0.00390625,-0.08187126368284225,4378502,0.09021902084350586,-0.08561325073242188,22.4375,0.0078125,118988800,8330.399894952774,0.3558503985404968
12.6796875,0.001953125,-0.08117448538541794,4378932,0.0770791694521904,-0.2420036792755127,23.21875,0.001953125,119040000,8333.761675834656,0.3519417345523834
12.767578125,0.001953125,-0.07727903872728348,4379343,0.06784519553184509,-0.1667642444372177,22.2421875,0.0078125,119091200,8337.618341207504,0.36402302980422974
12.75390625,0.001953125,-0.07715266942977905,4379745,0.08152468502521515,-0.04673554375767708,20.09375,0.001953125,119142400,8340.973021507263,0.3676462173461914
12.123046875,0.00390625,-0.07782543450593948,4380181,0.08739659190177917,-0.17184416949748993,20.6796875,0.009765625,119193600,8344.813697576523,0.34894150495529175
13.2265625,0.00390625,-0.07636600732803345,4380571,0.08379995822906494,-0.20656780898571014,17.359375,0.00390625,119244800,8348.166374921799,0.3585888743400574
12.78515625,0.0078125,-0.07960081100463867,4380975,0.08222343027591705,-0.12676826119422913,17.9453125,0.001953125,119296000,8352.007456302643,0.3517833352088928
13.3515625,0.005859375,-0.08081096410751343,4381363,0.08057448267936707,-0.11382196098566055,18.53125,0.005859375,119347200,8355.345277786255,0.3561289310455322
12.9375,0.00390625,-0.08065023273229599,4381770,0.07847554981708527,-0.13245771825313568,22.2421875,0.001953125,119398400,8359.169689655304,0.35481545329093933
13.05078125,0.00390625,-0.08238692581653595,4382169,0.07242648303508759,-0.1368677169084549,22.828125,0.01171875,119449600,8362.511254787445,0.34755179286003113
12.96875,0.0078125,-0.07736539095640182,4382572,0.0890355259180069,-0.1419178694486618,18.140625,0.0078125,119500800,8366.358188390732,0.35612767934799194
13.287109375,0.005859375,-0.07862072438001633,4382946,0.08751261234283447,-0.11587300151586533,20.2890625,0.0078125,119552000,8369.713068962097,0.35989025235176086
13.23828125,0.0078125,-0.07982375472784042,4383346,0.07006440311670303,-0.14979012310504913,16.7734375,0.001953125,119603200,8373.54456949234,0.3508577346801758
12.439453125,0.001953125,-0.08239716291427612,4383752,0.09851529449224472,-0.11945605278015137,24.78125,0.001953125,119654400,8376.898110866547,0.35609713196754456
12.11328125,0.00390625,-0.08328957110643387,4384181,0.08569427579641342,-0.14881817996501923,21.0703125,0.001953125,119705600,8380.74590921402,0.36187973618507385
13.20703125,0.00390625,-0.07803535461425781,4384564,0.08095362782478333,-0.12597762048244476,21.265625,0.00390625,119756800,8384.077599525452,0.35608556866645813
12.482421875,0.005859375,-0.07783370465040207,4384981,0.08224759995937347,-0.1567966192960739,24.5859375,0.0,119808000,8387.902640342712,0.36205554008483887
12.607421875,0.001953125,-0.07722356170415878,4385375,0.07364214211702347,-0.09923666715621948,23.4140625,0.0078125,119859200,8391.260716676712,0.35952848196029663
12.87890625,0.00390625,-0.07812374830245972,4385774,0.08232665807008743,-0.1180078387260437,22.828125,0.00390625,119910400,8395.089631795883,0.35556042194366455
13.3828125,0.005859375,-0.07945608347654343,4386139,0.07008764892816544,-0.12951084971427917,21.4609375,0.00390625,119961600,8398.425223588943,0.3593406081199646
12.611328125,0.0,-0.08614736050367355,4386544,0.09463866055011749,-0.0983525738120079,19.703125,0.01171875,120012800,8402.261729240417,0.3520625829696655
13.029296875,0.0,-0.07931827753782272,4386944,0.0817587822675705,-0.118138886988163,23.0234375,0.005859375,120064000,8405.612277269363,0.3585038185119629
