avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
5.462890625,0.0234375,-0.3215286135673523,477545,0.3084830343723297,-0.2332008332014084,0.11328125,0.00390625,9472000,605.4919636249542,0.3808216452598572
5.6953125,0.037109375,-0.26398029923439026,479412,0.2563578188419342,-0.4300556480884552,0.1171875,0.00390625,9523200,608.7644426822662,0.38049983978271484
5.673828125,0.0234375,-0.2585493326187134,481375,0.24351395666599274,-0.11773986369371414,0.1171875,0.015625,9574400,612.039703130722,0.38081154227256775
5.953125,0.029296875,-0.2657566964626312,483236,0.28460410237312317,-0.18793952465057373,0.12890625,0.00390625,9625600,615.311069726944,0.3601607084274292
5.48046875,0.037109375,-0.28236380219459534,485237,0.2702842354774475,-0.2607690989971161,0.154296875,0.001953125,9676800,618.5859937667847,0.3471609055995941
5.482421875,0.03125,-0.2625410258769989,487359,0.26526889204978943,-0.40046626329421997,0.14453125,0.005859375,9728000,621.8648619651794,0.3521230220794678
6.005859375,0.029296875,-0.23758482933044434,489391,0.2445041984319687,-0.6053231954574585,0.14453125,0.009765625,9779200,625.1376512050629,0.3671987056732178
5.900390625,0.0390625,-0.23705989122390747,491397,0.23096109926700592,-0.5130091905593872,0.169921875,0.009765625,9830400,628.4144396781921,0.3803442716598511
5.833984375,0.03125,-0.2321423888206482,493417,0.2522072196006775,-0.762089192867279,0.140625,0.00390625,9881600,631.689861536026,0.3774864077568054
5.978515625,0.044921875,-0.23749423027038574,495375,0.2532880902290344,-0.4104873538017273,0.12890625,0.001953125,9932800,634.9663681983948,0.3912968039512634
6.060546875,0.041015625,-0.23971252143383026,497424,0.246977299451828,-0.7889588475227356,0.16015625,0.00390625,9984000,638.2609753608704,0.3894670903682709
5.75390625,0.025390625,-0.24247083067893982,499552,0.2345854490995407,-0.7479968070983887,0.16015625,0.01171875,10035200,641.5412871837616,0.39304062724113464
5.587890625,0.041015625,-0.23430392146110535,501661,0.23892146348953247,-0.36334922909736633,0.162109375,0.013671875,10086400,644.8303804397583,0.40607139468193054
5.564453125,0.0234375,-0.22779707610607147,503801,0.2177766114473343,-0.8900724053382874,0.173828125,0.0078125,10137600,648.115490436554,0.3717489242553711
5.677734375,0.041015625,-0.22894538938999176,506038,0.2353525161743164,-0.9012932181358337,0.154296875,0.00390625,10188800,651.4058487415314,0.3798256814479828
5.60546875,0.03515625,-0.23928236961364746,508379,0.23592549562454224,-0.6831861734390259,0.162109375,0.00390625,10240000,654.6871991157532,0.35797038674354553
5.365234375,0.0390625,-0.272134006023407,510802,0.26565927267074585,-0.948493480682373,0.1484375,0.009765625,10291200,657.9678406715393,0.36379772424697876
5.345703125,0.041015625,-0.2699553966522217,513337,0.2832038998603821,-0.6780834794044495,0.150390625,0.00390625,10342400,661.2493901252747,0.3680793344974518
5.705078125,0.041015625,-0.23583687841892242,515964,0.21877345442771912,-1.086280345916748,0.189453125,0.001953125,10393600,664.5349423885345,0.37792864441871643
5.75390625,0.041015625,-0.2174879014492035,518489,0.23301702737808228,-0.6362653970718384,0.140625,0.013671875,10444800,667.8217051029205,0.38458946347236633
5.6640625,0.0390625,-0.21098467707633972,521043,0.21339328587055206,-0.99798583984375,0.154296875,0.005859375,10496000,671.114716053009,0.37773680686950684
5.884765625,0.037109375,-0.2262488454580307,523530,0.23423103988170624,-0.8785346746444702,0.16015625,0.005859375,10547200,674.3954043388367,0.38541820645332336
5.32421875,0.048828125,-0.26923349499702454,526217,0.27017027139663696,-0.9808663725852966,0.150390625,0.00390625,10598400,677.6933319568634,0.3871445059776306
5.31640625,0.06640625,-0.23451289534568787,529081,0.25032564997673035,-0.9278585314750671,0.15625,0.013671875,10649600,680.9933485984802,0.36863309144973755
5.548828125,0.03515625,-0.20993240177631378,531849,0.2061433494091034,-1.094422698020935,0.1875,0.001953125,10700800,684.2935521602631,0.37506264448165894
5.732421875,0.044921875,-0.20388144254684448,534595,0.19588464498519897,-0.7632876634597778,0.171875,0.015625,10752000,687.5877072811127,0.37541690468788147
5.626953125,0.0703125,-0.20187529921531677,537213,0.1756308376789093,-1.0958960056304932,0.177734375,0.005859375,10803200,690.8885672092438,0.3839114010334015
5.69921875,0.056640625,-0.21563798189163208,539852,0.19359190762043,-0.8107215762138367,0.15234375,0.00390625,10854400,694.1847639083862,0.379556268453598
5.830078125,0.03125,-0.20333856344223022,542253,0.1933484673500061,-0.7171949744224548,0.158203125,0.005859375,10905600,697.478217124939,0.37884843349456787
5.919921875,0.021484375,-0.20649971067905426,544576,0.18744659423828125,-0.6755502223968506,0.142578125,0.009765625,10956800,700.7647707462311,0.3699917495250702
5.732421875,0.041015625,-0.2196235954761505,546956,0.23413316905498505,-0.6990231871604919,0.166015625,0.005859375,11008000,704.0584671497345,0.36408546566963196
6.01171875,0.03125,-0.1957438439130783,549264,0.20981474220752716,-0.7757056355476379,0.177734375,0.009765625,11059200,707.3532288074493,0.36593636870384216
6.05859375,0.021484375,-0.18398940563201904,551404,0.17660358548164368,-0.7148455381393433,0.15234375,0.01171875,11110400,710.6429040431976,0.3632756769657135
5.97265625,0.037109375,-0.18663685023784637,553509,0.1826757788658142,-1.0553663969039917,0.134765625,0.00390625,11161600,713.9318029880524,0.39149010181427
5.79296875,0.02734375,-0.18824511766433716,555712,0.19481287896633148,-0.5043025612831116,0.162109375,0.005859375,11212800,717.220424413681,0.3756066858768463
5.40234375,0.03125,-0.19824805855751038,558201,0.20939284563064575,-0.6679365634918213,0.140625,0.01171875,11264000,720.5172350406647,0.3737260103225708
5.341796875,0.02734375,-0.19917532801628113,560699,0.2049504816532135,-1.1574209928512573,0.15625,0.00390625,11315200,723.8204076290131,0.37564751505851746
5.54296875,0.052734375,-0.20401690900325775,563031,0.18195725977420807,-0.5383908152580261,0.15234375,0.0078125,11366400,727.116397857666,0.3594844937324524
5.72265625,0.046875,-0.206032857298851,565338,0.19715054333209991,-0.5571607351303101,0.171875,0.0078125,11417600,730.4171571731567,0.3511710464954376
6.103515625,0.0234375,-0.20090758800506592,567429,0.20139020681381226,-0.919885516166687,0.13671875,0.009765625,11468800,733.709183216095,0.3622835874557495
5.98046875,0.025390625,-0.20323580503463745,569489,0.20214347541332245,-0.43639877438545227,0.169921875,0.013671875,11520000,737.0112602710724,0.36851605772972107
6.0859375,0.037109375,-0.19194383919239044,571622,0.1795351803302765,-0.42987093329429626,0.181640625,0.0078125,11571200,740.3090472221375,0.3710584342479706
6.255859375,0.03125,-0.18367475271224976,573739,0.1850971281528473,-0.8120253086090088,0.140625,0.001953125,11622400,743.6098473072052,0.3643808662891388
6.294921875,0.03125,-0.17661313712596893,575748,0.16352105140686035,-0.6200737357139587,0.189453125,0.01171875,11673600,746.9196705818176,0.3578122854232788
5.736328125,0.04296875,-0.18387168645858765,577814,0.20199856162071228,-0.6866918802261353,0.138671875,0.0078125,11724800,750.2299954891205,0.3667944073677063
5.23828125,0.05078125,-0.20751121640205383,580199,0.22271741926670074,-0.6130857467651367,0.1640625,0.005859375,11776000,753.5365800857544,0.3533386290073395
4.818359375,0.0546875,-0.26922285556793213,582936,0.2640717029571533,-0.7836642861366272,0.115234375,0.001953125,11827200,756.8495442867279,0.33678221702575684
4.283203125,0.056640625,-0.3395349681377411,586162,0.34776222705841064,-0.45019152760505676,0.099609375,0.0078125,11878400,760.1569087505341,0.34067171812057495
4.453125,0.060546875,-0.3146778643131256,589659,0.3329082429409027,-0.296493262052536,0.140625,0.005859375,11929600,763.4592659473419,0.3650877773761749
5.0703125,0.033203125,-0.23687657713890076,592733,0.2230440378189087,-0.6609618067741394,0.16015625,0.005859375,11980800,766.7662289142609,0.36954933404922485
5.05859375,0.044921875,-0.1950155645608902,595704,0.2038160264492035,-1.0168673992156982,0.17578125,0.015625,12032000,770.0781304836273,0.3654080331325531
5.291015625,0.048828125,-0.1828216165304184,598295,0.17468544840812683,-0.6744377613067627,0.134765625,0.009765625,12083200,773.3823223114014,0.3490604758262634
4.9921875,0.052734375,-0.18284225463867188,600789,0.1818220317363739,-1.0447741746902466,0.134765625,0.00390625,12134400,776.6857967376709,0.3612023890018463
4.57421875,0.05859375,-0.18306495249271393,603922,0.19334156811237335,-0.9227086901664734,0.115234375,0.005859375,12185600,779.9926540851593,0.36985477805137634
4.408203125,0.06640625,-0.18304401636123657,607613,0.1778266727924347,-1.3893824815750122,0.13671875,0.005859375,12236800,783.3174247741699,0.36767882108688354
4.21875,0.080078125,-0.18096910417079926,611659,0.17415973544120789,-1.7203221321105957,0.1171875,0.00390625,12288000,786.6445229053497,0.36934006214141846
4.375,0.0703125,-0.17163313925266266,615551,0.1883535534143448,-1.39382803440094,0.119140625,0.0078125,12339200,789.9546146392822,0.36271506547927856
4.44140625,0.08203125,-0.1670370101928711,619451,0.1778492033481598,-1.8006283044815063,0.1015625,0.00390625,12390400,793.277223110199,0.3498843014240265
4.279296875,0.05859375,-0.166436567902565,623347,0.1694067418575287,-0.9448868632316589,0.138671875,0.0078125,12441600,796.5949828624725,0.36640170216560364
4.0234375,0.087890625,-0.17897063493728638,627506,0.1729438304901123,-1.2871997356414795,0.123046875,0.005859375,12492800,799.9199287891388,0.34763988852500916
4.263671875,0.06640625,-0.1661721020936966,631641,0.1420001983642578,-1.1510800123214722,0.14453125,0.005859375,12544000,803.2737050056458,0.35033485293388367
4.34375,0.0859375,-0.14658798277378082,635864,0.1629142165184021,-1.6836981773376465,0.15625,0.005859375,12595200,806.6314511299133,0.34586644172668457
4.16015625,0.0703125,-0.1546030044555664,640667,0.1534314751625061,-1.5991816520690918,0.158203125,0.0078125,12646400,809.9890742301941,0.3326488435268402
4.05078125,0.087890625,-0.13975515961647034,645486,0.15248222649097443,-1.430875539779663,0.15234375,0.01171875,12697600,813.3365566730499,0.3297001123428345
4.09375,0.091796875,-0.1432737410068512,650147,0.1474291980266571,-1.1579232215881348,0.130859375,0.005859375,12748800,816.6336171627045,0.3286275863647461
4.140625,0.064453125,-0.1563604772090912,654430,0.14423377811908722,-0.9287402629852295,0.140625,0.009765625,12800000,819.9281327724457,0.3352424204349518
3.9453125,0.0703125,-0.17381353676319122,658922,0.17463669180870056,-0.6720327734947205,0.091796875,0.005859375,12851200,823.2188971042633,0.320525586605072
3.7890625,0.07421875,-0.1727198362350464,663384,0.17471814155578613,-0.8016148209571838,0.095703125,0.0078125,12902400,826.5095467567444,0.3181220293045044
3.740234375,0.0703125,-0.18340377509593964,667986,0.17529873549938202,-0.679663896560669,0.076171875,0.005859375,12953600,829.8160426616669,0.3245716989040375
3.7890625,0.09375,-0.16021598875522614,672615,0.1575935184955597,-0.9158497452735901,0.09765625,0.009765625,13004800,833.1020996570587,0.3078027069568634
3.955078125,0.076171875,-0.13475501537322998,677315,0.13030359148979187,-1.1277581453323364,0.13671875,0.009765625,13056000,836.3919591903687,0.3042571246623993
4.037109375,0.09765625,-0.12477532774209976,682070,0.11701034754514694,-1.1216416358947754,0.14453125,0.001953125,13107200,839.6807436943054,0.3175280690193176
4.357421875,0.09765625,-0.12096064537763596,686972,0.10511297732591629,-1.3267388343811035,0.119140625,0.0078125,13158400,842.9748525619507,0.35831841826438904
3.931640625,0.10546875,-0.14726999402046204,692451,0.12617135047912598,-1.8786309957504272,0.126953125,0.01953125,13209600,846.2588369846344,0.3658748269081116
3.595703125,0.123046875,-0.15503661334514618,698737,0.13612298667430878,-0.7968233227729797,0.095703125,0.005859375,13260800,849.5437431335449,0.36642786860466003
3.591796875,0.126953125,-0.15699930489063263,705317,0.17885059118270874,-1.9221227169036865,0.103515625,0.0078125,13312000,852.8335814476013,0.34914177656173706
4.001953125,0.078125,-0.14090289175510406,711048,0.1429365575313568,-0.9616168737411499,0.13671875,0.005859375,13363200,856.129426240921,0.35122615098953247
4.16015625,0.09375,-0.12026733160018921,716306,0.13760823011398315,-1.6113287210464478,0.14453125,0.0078125,13414400,859.4236929416656,0.3604786992073059
4.513671875,0.08984375,-0.1094822883605957,720950,0.11144110560417175,-2.6387133598327637,0.1640625,0.005859375,13465600,862.7155528068542,0.3942284882068634
4.43359375,0.076171875,-0.10294164717197418,725451,0.0844859704375267,-1.3024258613586426,0.1484375,0.001953125,13516800,866.0249829292297,0.33974209427833557
4.30859375,0.0625,-0.11114668846130371,729711,0.11232481151819229,-1.065106987953186,0.150390625,0.009765625,13568000,869.3445193767548,0.3285274803638458
4.1484375,0.0859375,-0.12776295840740204,733881,0.13575422763824463,-1.93484365940094,0.140625,0.001953125,13619200,872.6609954833984,0.3288094401359558
3.92578125,0.111328125,-0.1491325944662094,738223,0.15134698152542114,-0.12403135001659393,0.123046875,0.0,13670400,875.9771461486816,0.33766788244247437
3.916015625,0.107421875,-0.1565983146429062,742597,0.14505980908870697,-0.08298011869192123,0.1171875,0.001953125,13721600,879.2918553352356,0.3358606696128845
4.083984375,0.08203125,-0.13723550736904144,746766,0.1386978030204773,-2.2070977687835693,0.15234375,0.001953125,13772800,882.6010026931763,0.33091622591018677
4.18359375,0.064453125,-0.125224307179451,750811,0.11688683927059174,-2.413045883178711,0.138671875,0.0078125,13824000,885.9119913578033,0.3476104736328125
4.115234375,0.064453125,-0.13088662922382355,754795,0.1416907012462616,-0.26940420269966125,0.126953125,0.0078125,13875200,889.225120306015,0.33275455236434937
4.10546875,0.080078125,-0.12492933124303818,758756,0.11978331208229065,0.17547540366649628,0.115234375,0.013671875,13926400,892.5345242023468,0.3568083941936493
4.21875,0.09765625,-0.11712156236171722,762836,0.11730317771434784,-2.0436089038848877,0.134765625,0.005859375,13977600,895.842568397522,0.33068177103996277
4.115234375,0.068359375,-0.11399028450250626,766917,0.11508603394031525,-2.362194776535034,0.13671875,0.013671875,14028800,899.1569051742554,0.34726837277412415
4.181640625,0.06640625,-0.11324972659349442,771007,0.1188361868262291,-0.3564062714576721,0.138671875,0.005859375,14080000,902.4713571071625,0.3284302055835724
4.24609375,0.072265625,-0.11188772320747375,775132,0.1054093986749649,0.04526403918862343,0.1328125,0.00390625,14131200,905.7820131778717,0.3545645475387573
4.392578125,0.076171875,-0.10860133916139603,779204,0.11104804277420044,-1.933341145515442,0.13671875,0.009765625,14182400,909.0827507972717,0.3249265253543854
4.392578125,0.087890625,-0.10980474203824997,783080,0.11500483006238937,-2.259568929672241,0.146484375,0.001953125,14233600,912.3744041919708,0.35059747099876404
4.423828125,0.072265625,-0.11023461073637009,787005,0.09669461846351624,-0.36843183636665344,0.125,0.009765625,14284800,915.6666185855865,0.33041107654571533
4.431640625,0.072265625,-0.10989782214164734,790993,0.12717513740062714,-0.015235395170748234,0.15234375,0.01171875,14336000,918.9588685035706,0.35276129841804504
4.3671875,0.05859375,-0.1101158857345581,794958,0.12142569571733475,-1.9063241481781006,0.1484375,0.0,14387200,922.2681193351746,0.3427793085575104
4.517578125,0.056640625,-0.10918111354112625,798765,0.0863841101527214,-2.334775686264038,0.18359375,0.005859375,14438400,925.5878283977509,0.3639543652534485
4.556640625,0.0625,-0.11190202832221985,802584,0.10621511936187744,-0.456693559885025,0.166015625,0.015625,14489600,928.9129586219788,0.3388523757457733
4.572265625,0.05859375,-0.1098138764500618,806327,0.10384836792945862,-0.02421261928975582,0.17578125,0.009765625,14540800,932.23446393013,0.3613468110561371
4.494140625,0.068359375,-0.11157035827636719,810212,0.1203920841217041,-1.8671438694000244,0.119140625,0.005859375,14592000,935.5554294586182,0.3389478027820587
4.69140625,0.044921875,-0.11223705857992172,813913,0.10485030710697174,-2.0335402488708496,0.17578125,0.005859375,14643200,938.8727672100067,0.3652676045894623
4.6484375,0.0703125,-0.11080668121576309,817702,0.10773730278015137,-0.3028966784477234,0.16015625,0.0078125,14694400,942.1907668113708,0.3407011330127716
