avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
3.138671875,0.0859375,-0.19365066289901733,879744,0.19792890548706055,-0.14460936188697815,-3.3046417236328125,0.0,9216000,670.7208445072174,0.2996461093425751
3.138671875,0.0859375,-0.2015209197998047,884722,0.21441522240638733,-0.38834550976753235,-4.8643364906311035,0.0,9267200,674.2276618480682,0.3037477135658264
3.080078125,0.091796875,-0.1889607161283493,889682,0.19528871774673462,-0.12537579238414764,-6.629883766174316,0.0,9318400,678.231080532074,0.2901178300380707
3.115234375,0.107421875,-0.17612430453300476,894782,0.16389423608779907,-0.5735654234886169,-8.586433410644531,0.0,9369600,681.7435524463654,0.2952391803264618
3.09375,0.095703125,-0.19125953316688538,899860,0.1997244954109192,0.04525258019566536,-3.504500389099121,0.0,9420800,685.7429459095001,0.2970574200153351
3.142578125,0.09375,-0.22252769768238068,905018,0.20586945116519928,-0.47673311829566956,-4.475346565246582,0.0,9472000,689.2455959320068,0.2943074107170105
3.12109375,0.099609375,-0.2123441994190216,910189,0.22343188524246216,-0.11023399978876114,-6.6251540184021,0.0,9523200,693.2371346950531,0.2980373501777649
3.111328125,0.087890625,-0.2008393108844757,915441,0.2092149257659912,-0.35563358664512634,-4.668756484985352,0.0,9574400,696.7518887519836,0.3036906123161316
3.154296875,0.125,-0.1802518218755722,920691,0.17656023800373077,-0.4535820186138153,-7.986166000366211,0.0,9625600,700.7561113834381,0.2981993556022644
3.14453125,0.109375,-0.16135266423225403,925884,0.15560559928417206,-0.058308519423007965,-4.079129219055176,0.0,9676800,704.2710762023926,0.3025279641151428
3.173828125,0.10546875,-0.16519005596637726,931026,0.17605561017990112,-0.2958376109600067,-5.637727737426758,0.0,9728000,708.2783780097961,0.30198320746421814
3.1484375,0.078125,-0.17216846346855164,936066,0.1727106124162674,-0.04434133321046829,-5.640314102172852,0.0,9779200,711.7924993038177,0.3039993941783905
3.166015625,0.1015625,-0.18358087539672852,941171,0.18984705209732056,-0.09694880992174149,-5.247037887573242,0.0,9830400,715.7734200954437,0.29540780186653137
3.1640625,0.072265625,-0.1881222128868103,946219,0.19510944187641144,-0.4297652244567871,-2.3266549110412598,0.0,9881600,719.2569279670715,0.2935083508491516
3.1875,0.08984375,-0.1984361857175827,951207,0.20960479974746704,-0.1468135118484497,-4.077956676483154,0.0,9932800,723.2271573543549,0.2975212335586548
3.18359375,0.095703125,-0.19541342556476593,956124,0.20351403951644897,-0.5280792713165283,-4.2794270515441895,0.0,9984000,726.7120592594147,0.3019625246524811
3.1171875,0.11328125,-0.19127950072288513,961029,0.18105359375476837,-0.47442397475242615,-7.597844123840332,0.0,10035200,730.6864144802094,0.2957403361797333
3.1640625,0.109375,-0.1661698967218399,965986,0.1466928869485855,-0.3314689099788666,-3.693906784057617,0.0,10086400,734.1777954101562,0.2974000871181488
3.1328125,0.0859375,-0.150091752409935,970924,0.1643955558538437,-0.32886067032814026,-4.090246200561523,0.0,10137600,738.1473100185394,0.29272791743278503
3.1640625,0.109375,-0.1651691049337387,975890,0.17464998364448547,-0.5817111730575562,-7.212678909301758,0.0,10188800,741.6257145404816,0.28971561789512634
3.140625,0.087890625,-0.16394035518169403,980868,0.16140198707580566,-0.09252642840147018,-3.8901853561401367,0.0,10240000,745.6023302078247,0.2837238609790802
3.16015625,0.0859375,-0.17350821197032928,985788,0.18125341832637787,-0.4234848618507385,-3.7004103660583496,0.0,10291200,749.0871629714966,0.286702960729599
3.154296875,0.09765625,-0.19302962720394135,990737,0.18724307417869568,-0.4212246537208557,-5.639514923095703,0.0,10342400,753.0566959381104,0.2818518579006195
3.1796875,0.078125,-0.1648247390985489,995703,0.1818665862083435,-0.8419670462608337,-1.7385480403900146,0.0,10393600,756.5408220291138,0.28080877661705017
3.146484375,0.115234375,-0.15250395238399506,1000738,0.15089765191078186,-0.19743160903453827,-7.797077178955078,0.0,10444800,760.5174343585968,0.27968069911003113
3.18359375,0.11328125,-0.14778147637844086,1005754,0.14084981381893158,-1.1902190446853638,-5.250439643859863,0.0,10496000,764.0097002983093,0.2842736542224884
3.1484375,0.103515625,-0.14610092341899872,1010742,0.15288640558719635,-0.5401703715324402,-6.22936487197876,0.0,10547200,767.9997107982635,0.27684006094932556
3.13671875,0.119140625,-0.17627084255218506,1015780,0.1658693552017212,-0.02656167559325695,-8.193655014038086,0.0,10598400,771.4970707893372,0.27343207597732544
3.1796875,0.076171875,-0.1845993995666504,1020789,0.17713239789009094,-1.1460148096084595,-4.271476745605469,0.0,10649600,775.4941084384918,0.27871379256248474
3.20703125,0.087890625,-0.18453316390514374,1025817,0.19983768463134766,-0.45151835680007935,-4.274100303649902,0.0,10700800,779.0007920265198,0.267791748046875
3.177734375,0.091796875,-0.14821076393127441,1030805,0.1456643044948578,-0.05962797626852989,-3.886045217514038,0.0,10752000,782.9835677146912,0.2656456530094147
3.19921875,0.08203125,-0.16444531083106995,1035811,0.18977051973342896,-0.7569583654403687,-5.249367713928223,0.0,10803200,786.475471496582,0.26143261790275574
3.203125,0.076171875,-0.18749359250068665,1040825,0.18299654126167297,0.05560564994812012,0.02402627468109131,0.0,10854400,790.4690535068512,0.2563769221305847
3.193359375,0.10546875,-0.18245507776737213,1045839,0.19158262014389038,-0.9241785407066345,-4.079052925109863,0.0,10905600,793.9674694538116,0.2474370002746582
3.205078125,0.099609375,-0.1655205339193344,1050809,0.14964260160923004,-0.1745191365480423,-3.1041064262390137,0.0,10956800,797.9526770114899,0.24185752868652344
3.23046875,0.080078125,-0.17620635032653809,1055784,0.19217562675476074,-0.1974964439868927,-3.489619255065918,0.0,11008000,801.45024061203,0.2324051856994629
3.212890625,0.076171875,-0.1810317039489746,1060745,0.19104957580566406,-0.5538197755813599,1.5887904167175293,0.0,11059200,805.4342303276062,0.23594781756401062
3.1484375,0.072265625,-0.1806773543357849,1065718,0.18171286582946777,0.20739491283893585,-3.104465961456299,0.0,11110400,808.9267067909241,0.24016985297203064
3.193359375,0.103515625,-0.17926999926567078,1070709,0.15136276185512543,-0.800946831703186,-4.662080764770508,0.0,11161600,812.9067273139954,0.23161478340625763
3.16796875,0.080078125,-0.18167917430400848,1075742,0.17886972427368164,-0.04695821553468704,-2.717886447906494,0.0,11212800,816.401519536972,0.22148942947387695
3.1953125,0.109375,-0.18374846875667572,1080771,0.1738450974225998,-0.9886431097984314,-5.2449774742126465,0.0,11264000,820.3798565864563,0.22373807430267334
3.197265625,0.1171875,-0.18428385257720947,1085758,0.16609185934066772,-1.0222437381744385,-6.806342601776123,0.0,11315200,823.8745954036713,0.2184412032365799
3.201171875,0.087890625,-0.16813741624355316,1090732,0.1596601903438568,-0.035797588527202606,-3.4857919216156006,0.0,11366400,827.8649065494537,0.21133551001548767
3.19140625,0.103515625,-0.16922372579574585,1095696,0.1735265552997589,-0.5958399772644043,-7.00761079788208,0.0,11417600,831.3551836013794,0.20817704498767853
3.17578125,0.083984375,-0.1575337052345276,1100729,0.1447981595993042,-0.3284272849559784,-4.281414985656738,0.0,11468800,835.3358232975006,0.21279124915599823
3.25390625,0.09375,-0.15760770440101624,1105728,0.1673860400915146,-0.4766812324523926,-4.46630859375,0.0,11520000,838.8285546302795,0.20516058802604675
3.20703125,0.08203125,-0.16098633408546448,1110726,0.16568610072135925,-0.769639790058136,-2.122882127761841,0.0,11571200,842.8263521194458,0.2141387164592743
3.205078125,0.0625,-0.16016511619091034,1115665,0.15933480858802795,-0.07206549495458603,0.21356076002120972,0.0,11622400,846.3277943134308,0.20083388686180115
3.1953125,0.09375,-0.16560624539852142,1120691,0.1725367158651352,-0.021242782473564148,-3.2985923290252686,0.0,11673600,850.3172659873962,0.20969052612781525
3.18359375,0.09375,-0.15231959521770477,1125566,0.15335199236869812,-0.8510411381721497,-1.7340176105499268,0.0,11724800,853.8110599517822,0.19860711693763733
3.205078125,0.091796875,-0.1407170295715332,1130459,0.14173446595668793,-0.5241382718086243,-4.674806594848633,0.0,11776000,857.8075246810913,0.20136520266532898
3.193359375,0.08984375,-0.1546647995710373,1135388,0.1427435278892517,-0.7289738059043884,-3.3075881004333496,0.0,11827200,861.3149092197418,0.20527343451976776
3.158203125,0.09765625,-0.13156245648860931,1140165,0.12181003391742706,-0.43332764506340027,-5.6481451988220215,0.0,11878400,865.3212156295776,0.19614002108573914
3.205078125,0.087890625,-0.14677296578884125,1145031,0.1541963815689087,0.20160932838916779,-4.276218414306641,0.0,11929600,868.8392553329468,0.19808465242385864
3.21875,0.076171875,-0.1454748660326004,1149901,0.1693534255027771,-0.7149053812026978,-1.9270223379135132,0.0,11980800,872.8402876853943,0.19823601841926575
3.17578125,0.0859375,-0.14916057884693146,1154953,0.15093067288398743,-0.009279447607696056,-2.512516975402832,0.0,12032000,876.352352142334,0.20497922599315643
3.21484375,0.123046875,-0.15302923321723938,1159917,0.15540900826454163,-0.7301926016807556,-4.662376403808594,0.0,12083200,880.3632910251617,0.20024344325065613
3.201171875,0.1171875,-0.15816667675971985,1164932,0.1233261227607727,-0.42064306139945984,-6.024744987487793,0.0,12134400,883.875325679779,0.20029374957084656
3.177734375,0.091796875,-0.1379501223564148,1169802,0.12748749554157257,-0.13658109307289124,-4.279098033905029,0.0,12185600,887.8842852115631,0.1933506429195404
3.203125,0.091796875,-0.13739828765392303,1174787,0.11623360216617584,-0.2213335782289505,-1.9310998916625977,0.0,12236800,891.4068548679352,0.18481583893299103
3.236328125,0.095703125,-0.14624010026454926,1179856,0.15315605700016022,-0.91339111328125,-1.536955714225769,0.0,12288000,895.4217293262482,0.1871688961982727
3.21484375,0.0703125,-0.14448170363903046,1184978,0.14544901251792908,-0.7227782607078552,-0.16584813594818115,0.0,12339200,898.9423391819,0.18863388895988464
3.216796875,0.083984375,-0.13047261536121368,1189754,0.1447814553976059,-0.18259593844413757,-3.1064629554748535,0.0,12390400,902.9460105895996,0.1866605132818222
3.244140625,0.10546875,-0.1532420665025711,1194705,0.11900131404399872,-0.8820037841796875,-2.8958425521850586,0.0,12441600,906.461522102356,0.1923515796661377
3.228515625,0.107421875,-0.14785069227218628,1199962,0.13933227956295013,-0.8301019668579102,-6.6083455085754395,0.0,12492800,910.4654936790466,0.2041453868150711
3.244140625,0.09765625,-0.1418994516134262,1205340,0.1389009803533554,-1.6041148900985718,-1.3401317596435547,0.0,12544000,913.9789941310883,0.20893406867980957
3.291015625,0.10546875,-0.12973551452159882,1210586,0.1417609602212906,0.46450933814048767,-2.5020110607147217,0.0,12595200,917.9772300720215,0.19547054171562195
3.18359375,0.0859375,-0.14799939095973969,1215550,0.12889978289604187,-0.2172102928161621,-2.916478395462036,0.0,12646400,921.4881746768951,0.19579154253005981
3.232421875,0.091796875,-0.13629691302776337,1220244,0.1359514594078064,0.010614076629281044,-2.3256921768188477,0.0,12697600,925.4937787055969,0.1923522800207138
3.185546875,0.126953125,-0.1413194239139557,1225055,0.1464911252260208,-1.480933666229248,-7.011105537414551,0.0,12748800,929.0062346458435,0.19017593562602997
3.251953125,0.1171875,-0.135954350233078,1230039,0.12176112830638885,-1.0083979368209839,-2.895674705505371,0.0,12800000,933.0025835037231,0.19712159037590027
3.234375,0.0859375,-0.1368875652551651,1235251,0.13571950793266296,-0.7888458371162415,-0.9481664896011353,0.0,12851200,936.5104520320892,0.1846885085105896
3.263671875,0.091796875,-0.13120079040527344,1240475,0.12410970032215118,-1.0310951471328735,-1.1435582637786865,0.0,12902400,940.505786895752,0.19585111737251282
3.271484375,0.09765625,-0.14319708943367004,1245636,0.13289916515350342,0.627795398235321,-3.285559892654419,0.0,12953600,944.026433467865,0.1872761845588684
3.240234375,0.08203125,-0.14814399182796478,1250632,0.15880075097084045,-0.23352257907390594,-0.557133674621582,0.0,13004800,948.0315172672272,0.19779828190803528
3.1875,0.130859375,-0.1368028223514557,1255432,0.12156113982200623,-0.12832526862621307,-9.745281219482422,0.0,13056000,951.542720079422,0.17788544297218323
3.2109375,0.09375,-0.1349729299545288,1260195,0.15120694041252136,-0.11173293739557266,-3.6965739727020264,0.0,13107200,955.5404050350189,0.18580734729766846
3.21875,0.0859375,-0.1484343260526657,1265035,0.14488732814788818,-1.8087621927261353,-4.079222679138184,0.0,13158400,959.0480532646179,0.19964157044887543
3.232421875,0.11328125,-0.13319353759288788,1269998,0.13941994309425354,-1.1992379426956177,-7.199673175811768,0.0,13209600,963.042848110199,0.192008376121521
3.291015625,0.11328125,-0.13194206357002258,1275097,0.13289715349674225,0.03840954229235649,-3.677161455154419,0.0,13260800,966.5607316493988,0.18385550379753113
3.24609375,0.0859375,-0.14084914326667786,1280261,0.15594753623008728,-1.0536088943481445,-4.4594573974609375,0.0,13312000,970.5703783035278,0.1939380168914795
3.240234375,0.1015625,-0.12732994556427002,1285334,0.1490863859653473,0.6248071789741516,-3.286304473876953,0.0,13363200,974.0841414928436,0.18497733771800995
3.205078125,0.09375,-0.14961694180965424,1290232,0.15288379788398743,0.06045645475387573,-3.676332950592041,0.0,13414400,978.0503025054932,0.1819463074207306
3.228515625,0.115234375,-0.14972281455993652,1295105,0.13677304983139038,-0.4256243407726288,-5.829380035400391,0.0,13465600,981.558839559555,0.18660536408424377
3.248046875,0.109375,-0.13729076087474823,1300270,0.14585082232952118,-0.9974028468132019,-4.07186222076416,0.0,13516800,985.5590436458588,0.1772223860025406
3.26953125,0.115234375,-0.13672323524951935,1305435,0.13704517483711243,-0.8214115500450134,-5.049773216247559,0.0,13568000,989.0669016838074,0.1805911809206009
3.24609375,0.087890625,-0.13479693233966827,1310508,0.14813613891601562,0.6035708785057068,-0.35478317737579346,0.0,13619200,993.0639367103577,0.1738402098417282
3.224609375,0.10546875,-0.1327604204416275,1315472,0.14153796434402466,0.13719463348388672,-4.468874931335449,0.0,13670400,996.5680959224701,0.17812518775463104
3.1953125,0.08984375,-0.12946371734142303,1320230,0.12038052082061768,-0.5565254092216492,-0.9695755243301392,0.0,13721600,1000.5425026416779,0.17860014736652374
3.19140625,0.08984375,-0.13268856704235077,1324947,0.1429147571325302,-1.3945542573928833,-4.8619608879089355,0.0,13772800,1004.0393207073212,0.18713310360908508
3.26953125,0.09375,-0.12894503772258759,1329971,0.11667919903993607,-1.2537869215011597,-1.7201719284057617,0.0,13824000,1008.0285496711731,0.18302536010742188
3.22265625,0.115234375,-0.13614407181739807,1335214,0.12458247691392899,-0.5992012023925781,-6.619025230407715,0.0,13875200,1011.5464687347412,0.18400856852531433
3.26953125,0.091796875,-0.13959339261054993,1340372,0.13785019516944885,0.6208834648132324,-1.5271410942077637,0.0,13926400,1015.559796333313,0.1814093142747879
3.232421875,0.103515625,-0.13154733180999756,1345437,0.1506732702255249,0.8043345808982849,-2.312788248062134,0.0,13977600,1019.0653655529022,0.18881066143512726
3.2109375,0.09765625,-0.14439068734645844,1350329,0.12847399711608887,0.22354693710803986,-2.9112305641174316,0.0,14028800,1023.0452859401703,0.17925603687763214
3.19921875,0.091796875,-0.13279306888580322,1355091,0.14411363005638123,-0.5679804086685181,-2.717618942260742,0.0,14080000,1026.5309836864471,0.18342331051826477
3.232421875,0.111328125,-0.1515893191099167,1359979,0.1442888379096985,-1.7105680704116821,-6.230733394622803,0.0,14131200,1030.5116901397705,0.19699111580848694
3.302734375,0.08203125,-0.1421629935503006,1364873,0.14779867231845856,-0.8667554259300232,1.0129320621490479,0.0,14182400,1034.0009694099426,0.18967951834201813
3.298828125,0.091796875,-0.13022570312023163,1369798,0.12900863587856293,-0.4989679455757141,-2.7079684734344482,0.0,14233600,1037.981341123581,0.1685027778148651
3.224609375,0.0703125,-0.13370592892169952,1374784,0.1365598738193512,0.7900395393371582,-0.5568660497665405,0.0,14284800,1041.4740090370178,0.17528505623340607
3.271484375,0.123046875,-0.13127310574054718,1379772,0.12914425134658813,-0.4041890799999237,-3.093174457550049,0.0,14336000,1045.4518456459045,0.1792382001876831
3.244140625,0.099609375,-0.13360925018787384,1384856,0.13946419954299927,0.47166091203689575,-1.139445185661316,0.0,14387200,1048.939402103424,0.1774875521659851
3.29296875,0.12890625,-0.1338437795639038,1390170,0.14145134389400482,-1.4567224979400635,-3.6757395267486572,0.0,14438400,1052.9218480587006,0.18601985275745392
